"Name"	"Score"
"DNB5419.txt"	"DNB5419.txt"	1
"DNB5702040.txt"	"DNB5702040.txt"	1
"DNB5702072.txt"	"DNB5702072.txt"	1
"DNB57242.txt"	"DNB57242.txt"	1
"DNB5753.txt"	"DNB5753.txt"	1
"DNB589768.txt"	"DNB589768.txt"	1
"DNB5991.txt"	"DNB5991.txt"	1
"DNB62875.txt"	"DNB62875.txt"	1
"DNB6439225.txt"	"DNB6439225.txt"	1
"DNB65064.txt"	"DNB65064.txt"	1
"DNB6674.txt"	"DNB6674.txt"	1
"DNB6708643.txt"	"DNB6708643.txt"	1
"DNB6710779.txt"	"DNB6710779.txt"	1
"DNB70413.txt"	"DNB70413.txt"	1
"DNB7046.txt"	"DNB7046.txt"	1
"DNB716121.txt"	"DNB716121.txt"	1
"DNB72385.txt"	"DNB72385.txt"	1
"DNB73707373.txt"	"DNB73707373.txt"	1
"DNB73707375.txt"	"DNB73707375.txt"	1
"DNB84029.txt"	"DNB84029.txt"	1
"DNB9815618.txt"	"DNB9815618.txt"	1
"DNB9865652.txt"	"DNB9865652.txt"	1
"DNB9892554.txt"	"DNB9892554.txt"	1
"DNB9949093.txt"	"DNB9949093.txt"	1
"Dopamine.txt"	"Dopamine.txt"	1
"Enalapril.txt"	"Enalapril.txt"	1
"Ezetimibe.txt"	"Ezetimibe.txt"	1
"Felodipine.txt"	"Felodipine.txt"	1
"Fenofibrate.txt"	"Fenofibrate.txt"	1
"Fenoldopam.txt"	"Fenoldopam.txt"	1
"Indapamide.txt"	"Indapamide.txt"	1
"Irbesartan.txt"	"Irbesartan.txt"	1
"Menadione.txt"	"Menadione.txt"	1
"Mephentermine.txt"	"Mephentermine.txt"	1
"Metolazone.txt"	"Metolazone.txt"	1
"Metoprolol.txt"	"Metoprolol.txt"	1
"Midodrine.txt"	"Midodrine.txt"	1
"Moexipril.txt"	"Moexipril.txt"	1
"Nadolol.txt"	"Nadolol.txt"	1
"Nicardipine.txt"	"Nicardipine.txt"	1
"Nifedipine.txt"	"Nifedipine.txt"	1
"Nitrendipine.txt"	"Nitrendipine.txt"	1
"Ouabain.txt"	"Ouabain.txt"	1
"Pindolol.txt"	"Pindolol.txt"	1
"Pravastatin.txt"	"Pravastatin.txt"	1
"Probucol.txt"	"Probucol.txt"	1
"Propranolol.txt"	"Propranolol.txt"	1
"Rosuvastatin.txt"	"Rosuvastatin.txt"	1
"Sotalol.txt"	"Sotalol.txt"	1
"Tienilic_acid.txt"	"Tienilic_acid.txt"	1
"Timolol.txt"	"Timolol.txt"	1
"Triamterene.txt"	"Triamterene.txt"	1
"drug_1.txt"	"drug_1.txt"	1
"drug_100.txt"	"drug_100.txt"	1
"drug_101.txt"	"drug_101.txt"	1
"drug_102.txt"	"drug_102.txt"	1
"drug_103.txt"	"drug_103.txt"	1
"drug_104.txt"	"drug_104.txt"	1
"drug_105.txt"	"drug_105.txt"	1
"drug_106.txt"	"drug_106.txt"	1
"drug_107.txt"	"drug_107.txt"	1
"drug_108.txt"	"drug_108.txt"	1
"drug_109.txt"	"drug_109.txt"	1
"drug_11.txt"	"drug_11.txt"	1
"drug_110.txt"	"drug_110.txt"	1
"drug_111.txt"	"drug_111.txt"	1
"drug_112.txt"	"drug_112.txt"	1
"drug_113.txt"	"drug_113.txt"	1
"drug_114.txt"	"drug_114.txt"	1
"drug_116.txt"	"drug_116.txt"	1
"drug_119.txt"	"drug_119.txt"	1
"drug_12.txt"	"drug_12.txt"	1
"drug_122.txt"	"drug_122.txt"	1
"drug_124.txt"	"drug_124.txt"	1
"drug_126.txt"	"drug_126.txt"	1
"drug_127.txt"	"drug_127.txt"	1
"drug_128.txt"	"drug_128.txt"	1
"drug_129.txt"	"drug_129.txt"	1
"drug_13.txt"	"drug_13.txt"	1
"drug_134.txt"	"drug_134.txt"	1
"drug_138.txt"	"drug_138.txt"	1
"drug_14.txt"	"drug_14.txt"	1
"drug_140.txt"	"drug_140.txt"	1
"drug_141.txt"	"drug_141.txt"	1
"drug_15.txt"	"drug_15.txt"	1
"drug_152.txt"	"drug_152.txt"	1
"drug_156.txt"	"drug_156.txt"	1
"drug_16.txt"	"drug_16.txt"	1
"drug_17.txt"	"drug_17.txt"	1
"drug_172.txt"	"drug_172.txt"	1
"drug_174.txt"	"drug_174.txt"	1
"drug_175.txt"	"drug_175.txt"	1
"drug_176.txt"	"drug_176.txt"	1
"drug_178.txt"	"drug_178.txt"	1
"drug_179.txt"	"drug_179.txt"	1
"drug_18.txt"	"drug_18.txt"	1
"drug_182.txt"	"drug_182.txt"	1
"drug_185.txt"	"drug_185.txt"	1
"drug_186.txt"	"drug_186.txt"	1
"drug_187.txt"	"drug_187.txt"	1
"drug_188.txt"	"drug_188.txt"	1
"drug_189.txt"	"drug_189.txt"	1
"drug_19.txt"	"drug_19.txt"	1
"drug_190.txt"	"drug_190.txt"	1
"drug_191.txt"	"drug_191.txt"	1
"drug_193.txt"	"drug_193.txt"	1
"drug_194.txt"	"drug_194.txt"	1
"drug_196.txt"	"drug_196.txt"	1
"drug_2.txt"	"drug_2.txt"	1
"drug_20.txt"	"drug_20.txt"	1
"drug_200.txt"	"drug_200.txt"	1
"drug_201.txt"	"drug_201.txt"	1
"drug_202.txt"	"drug_202.txt"	1
"drug_203.txt"	"drug_203.txt"	1
"drug_204.txt"	"drug_204.txt"	1
"drug_205.txt"	"drug_205.txt"	1
"drug_206.txt"	"drug_206.txt"	1
"drug_207.txt"	"drug_207.txt"	1
"drug_208.txt"	"drug_208.txt"	1
"drug_209.txt"	"drug_209.txt"	1
"drug_21.txt"	"drug_21.txt"	1
"drug_210.txt"	"drug_210.txt"	1
"drug_211.txt"	"drug_211.txt"	1
"drug_212.txt"	"drug_212.txt"	1
"drug_213.txt"	"drug_213.txt"	1
"drug_214.txt"	"drug_214.txt"	1
"drug_215.txt"	"drug_215.txt"	1
"drug_217.txt"	"drug_217.txt"	1
"drug_219.txt"	"drug_219.txt"	1
"drug_22.txt"	"drug_22.txt"	1
"drug_220.txt"	"drug_220.txt"	1
"drug_222.txt"	"drug_222.txt"	1
"drug_223.txt"	"drug_223.txt"	1
"drug_224.txt"	"drug_224.txt"	1
"drug_225.txt"	"drug_225.txt"	1
"drug_227.txt"	"drug_227.txt"	1
"drug_228.txt"	"drug_228.txt"	1
"drug_23.txt"	"drug_23.txt"	1
"drug_230.txt"	"drug_230.txt"	1
"drug_235.txt"	"drug_235.txt"	1
"drug_24.txt"	"drug_24.txt"	1
"drug_243.txt"	"drug_243.txt"	1
"drug_244.txt"	"drug_244.txt"	1
"drug_245.txt"	"drug_245.txt"	1
"drug_246.txt"	"drug_246.txt"	1
"drug_247.txt"	"drug_247.txt"	1
"drug_248.txt"	"drug_248.txt"	1
"drug_249.txt"	"drug_249.txt"	1
"drug_25.txt"	"drug_25.txt"	1
"drug_250.txt"	"drug_250.txt"	1
"drug_251.txt"	"drug_251.txt"	1
"drug_252.txt"	"drug_252.txt"	1
"drug_253.txt"	"drug_253.txt"	1
"drug_254.txt"	"drug_254.txt"	1
"drug_255.txt"	"drug_255.txt"	1
"drug_257.txt"	"drug_257.txt"	1
"drug_258.txt"	"drug_258.txt"	1
"drug_259.txt"	"drug_259.txt"	1
"drug_260.txt"	"drug_260.txt"	1
"drug_261.txt"	"drug_261.txt"	1
"drug_262.txt"	"drug_262.txt"	1
"drug_263.txt"	"drug_263.txt"	1
"drug_264.txt"	"drug_264.txt"	1
"drug_265.txt"	"drug_265.txt"	1
"drug_266.txt"	"drug_266.txt"	1
"drug_267.txt"	"drug_267.txt"	1
"drug_268.txt"	"drug_268.txt"	1
"drug_269.txt"	"drug_269.txt"	1
"drug_27.txt"	"drug_27.txt"	1
"drug_270.txt"	"drug_270.txt"	1
"drug_271.txt"	"drug_271.txt"	1
"drug_272.txt"	"drug_272.txt"	1
"drug_285.txt"	"drug_285.txt"	1
"drug_286.txt"	"drug_286.txt"	1
"drug_287.txt"	"drug_287.txt"	1
"drug_288.txt"	"drug_288.txt"	1
"drug_289.txt"	"drug_289.txt"	1
"drug_29.txt"	"drug_29.txt"	1
"drug_290.txt"	"drug_290.txt"	1
"drug_291.txt"	"drug_291.txt"	1
"drug_292.txt"	"drug_292.txt"	1
"drug_293.txt"	"drug_293.txt"	1
"drug_294.txt"	"drug_294.txt"	1
"drug_295.txt"	"drug_295.txt"	1
"drug_296.txt"	"drug_296.txt"	1
"drug_297.txt"	"drug_297.txt"	1
"drug_298.txt"	"drug_298.txt"	1
"drug_299.txt"	"drug_299.txt"	1
"drug_3.txt"	"drug_3.txt"	1
"drug_30.txt"	"drug_30.txt"	1
"drug_300.txt"	"drug_300.txt"	1
"drug_301.txt"	"drug_301.txt"	1
"drug_302.txt"	"drug_302.txt"	1
"drug_303.txt"	"drug_303.txt"	1
"drug_304.txt"	"drug_304.txt"	1
"drug_305.txt"	"drug_305.txt"	1
"drug_306.txt"	"drug_306.txt"	1
"drug_307.txt"	"drug_307.txt"	1
"drug_308.txt"	"drug_308.txt"	1
"drug_309.txt"	"drug_309.txt"	1
"drug_31.txt"	"drug_31.txt"	1
"drug_310.txt"	"drug_310.txt"	1
"drug_311.txt"	"drug_311.txt"	1
"drug_312.txt"	"drug_312.txt"	1
"drug_313.txt"	"drug_313.txt"	1
"drug_314.txt"	"drug_314.txt"	1
"drug_315.txt"	"drug_315.txt"	1
"drug_316.txt"	"drug_316.txt"	1
"drug_317.txt"	"drug_317.txt"	1
"drug_318.txt"	"drug_318.txt"	1
"drug_319.txt"	"drug_319.txt"	1
"drug_32.txt"	"drug_32.txt"	1
"drug_331.txt"	"drug_331.txt"	1
"drug_333.txt"	"drug_333.txt"	1
"drug_338.txt"	"drug_338.txt"	1
"drug_341.txt"	"drug_341.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_343.txt"	"drug_343.txt"	1
"drug_344.txt"	"drug_344.txt"	1
"drug_345.txt"	"drug_345.txt"	1
"drug_348.txt"	"drug_348.txt"	1
"drug_349.txt"	"drug_349.txt"	1
"drug_350.txt"	"drug_350.txt"	1
"drug_351.txt"	"drug_351.txt"	1
"drug_355.txt"	"drug_355.txt"	1
"drug_356.txt"	"drug_356.txt"	1
"drug_358.txt"	"drug_358.txt"	1
"drug_359.txt"	"drug_359.txt"	1
"drug_360.txt"	"drug_360.txt"	1
"drug_363.txt"	"drug_363.txt"	1
"drug_364.txt"	"drug_364.txt"	1
"drug_365.txt"	"drug_365.txt"	1
"drug_37.txt"	"drug_37.txt"	1
"drug_370.txt"	"drug_370.txt"	1
"drug_371.txt"	"drug_371.txt"	1
"drug_372.txt"	"drug_372.txt"	1
"drug_373.txt"	"drug_373.txt"	1
"drug_377.txt"	"drug_377.txt"	1
"drug_378.txt"	"drug_378.txt"	1
"drug_38.txt"	"drug_38.txt"	1
"drug_381.txt"	"drug_381.txt"	1
"drug_383.txt"	"drug_383.txt"	1
"drug_384.txt"	"drug_384.txt"	1
"drug_385.txt"	"drug_385.txt"	1
"drug_386.txt"	"drug_386.txt"	1
"drug_387.txt"	"drug_387.txt"	1
"drug_388.txt"	"drug_388.txt"	1
"drug_389.txt"	"drug_389.txt"	1
"drug_39.txt"	"drug_39.txt"	1
"drug_390.txt"	"drug_390.txt"	1
"drug_391.txt"	"drug_391.txt"	1
"drug_392.txt"	"drug_392.txt"	1
"drug_394.txt"	"drug_394.txt"	1
"drug_395.txt"	"drug_395.txt"	1
"drug_396.txt"	"drug_396.txt"	1
"drug_397.txt"	"drug_397.txt"	1
"drug_398.txt"	"drug_398.txt"	1
"drug_399.txt"	"drug_399.txt"	1
"drug_4.txt"	"drug_4.txt"	1
"drug_40.txt"	"drug_40.txt"	1
"drug_400.txt"	"drug_400.txt"	1
"drug_401.txt"	"drug_401.txt"	1
"drug_402.txt"	"drug_402.txt"	1
"drug_403.txt"	"drug_403.txt"	1
"drug_404.txt"	"drug_404.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_406.txt"	"drug_406.txt"	1
"drug_407.txt"	"drug_407.txt"	1
"drug_409.txt"	"drug_409.txt"	1
"drug_410.txt"	"drug_410.txt"	1
"drug_414.txt"	"drug_414.txt"	1
"drug_415.txt"	"drug_415.txt"	1
"drug_42.txt"	"drug_42.txt"	1
"drug_421.txt"	"drug_421.txt"	1
"drug_422.txt"	"drug_422.txt"	1
"drug_424.txt"	"drug_424.txt"	1
"drug_425.txt"	"drug_425.txt"	1
"drug_426.txt"	"drug_426.txt"	1
"drug_427.txt"	"drug_427.txt"	1
"drug_428.txt"	"drug_428.txt"	1
"drug_429.txt"	"drug_429.txt"	1
"drug_430.txt"	"drug_430.txt"	1
"drug_435.txt"	"drug_435.txt"	1
"drug_436.txt"	"drug_436.txt"	1
"drug_438.txt"	"drug_438.txt"	1
"drug_439.txt"	"drug_439.txt"	1
"drug_440.txt"	"drug_440.txt"	1
"drug_441.txt"	"drug_441.txt"	1
"drug_442.txt"	"drug_442.txt"	1
"drug_443.txt"	"drug_443.txt"	1
"drug_444.txt"	"drug_444.txt"	1
"drug_445.txt"	"drug_445.txt"	1
"drug_446.txt"	"drug_446.txt"	1
"drug_447.txt"	"drug_447.txt"	1
"drug_448.txt"	"drug_448.txt"	1
"drug_449.txt"	"drug_449.txt"	1
"drug_45.txt"	"drug_45.txt"	1
"drug_450.txt"	"drug_450.txt"	1
"drug_451.txt"	"drug_451.txt"	1
"drug_452.txt"	"drug_452.txt"	1
"drug_453.txt"	"drug_453.txt"	1
"drug_454.txt"	"drug_454.txt"	1
"drug_455.txt"	"drug_455.txt"	1
"drug_456.txt"	"drug_456.txt"	1
"drug_457.txt"	"drug_457.txt"	1
"drug_458.txt"	"drug_458.txt"	1
"drug_459.txt"	"drug_459.txt"	1
"drug_460.txt"	"drug_460.txt"	1
"drug_461.txt"	"drug_461.txt"	1
"drug_463.txt"	"drug_463.txt"	1
"drug_464.txt"	"drug_464.txt"	1
"drug_465.txt"	"drug_465.txt"	1
"drug_467.txt"	"drug_467.txt"	1
"drug_468.txt"	"drug_468.txt"	1
"drug_469.txt"	"drug_469.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_471.txt"	"drug_471.txt"	1
"drug_472.txt"	"drug_472.txt"	1
"drug_474.txt"	"drug_474.txt"	1
"drug_487.txt"	"drug_487.txt"	1
"drug_489.txt"	"drug_489.txt"	1
"drug_491.txt"	"drug_491.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_5.txt"	"drug_5.txt"	1
"drug_52.txt"	"drug_52.txt"	1
"drug_53.txt"	"drug_53.txt"	1
"drug_6.txt"	"drug_6.txt"	1
"drug_63.txt"	"drug_63.txt"	1
"drug_7.txt"	"drug_7.txt"	1
"drug_77.txt"	"drug_77.txt"	1
"drug_79.txt"	"drug_79.txt"	1
"drug_8.txt"	"drug_8.txt"	1
"drug_80.txt"	"drug_80.txt"	1
"drug_82.txt"	"drug_82.txt"	1
"drug_83.txt"	"drug_83.txt"	1
"drug_84.txt"	"drug_84.txt"	1
"drug_85.txt"	"drug_85.txt"	1
"drug_86.txt"	"drug_86.txt"	1
"drug_87.txt"	"drug_87.txt"	1
"drug_88.txt"	"drug_88.txt"	1
"drug_89.txt"	"drug_89.txt"	1
"drug_9.txt"	"drug_9.txt"	1
"drug_90.txt"	"drug_90.txt"	1
"drug_91.txt"	"drug_91.txt"	1
"drug_92.txt"	"drug_92.txt"	1
"drug_93.txt"	"drug_93.txt"	1
"drug_94.txt"	"drug_94.txt"	1
"drug_95.txt"	"drug_95.txt"	1
"drug_96.txt"	"drug_96.txt"	1
"drug_97.txt"	"drug_97.txt"	1
"drug_98.txt"	"drug_98.txt"	1
"drug_99.txt"	"drug_99.txt"	1
