"Name"	"Score"
"drug_309.txt"	"drug_309.txt"	1
"drug_31.txt"	"drug_31.txt"	1
"drug_310.txt"	"drug_310.txt"	1
"drug_311.txt"	"drug_311.txt"	1
"drug_312.txt"	"drug_312.txt"	1
"drug_313.txt"	"drug_313.txt"	1
"drug_314.txt"	"drug_314.txt"	1
"drug_315.txt"	"drug_315.txt"	1
"drug_318.txt"	"drug_318.txt"	1
"drug_319.txt"	"drug_319.txt"	1
"drug_32.txt"	"drug_32.txt"	1
"drug_320.txt"	"drug_320.txt"	1
"drug_321.txt"	"drug_321.txt"	1
"drug_322.txt"	"drug_322.txt"	1
"drug_323.txt"	"drug_323.txt"	1
"drug_324.txt"	"drug_324.txt"	1
"drug_325.txt"	"drug_325.txt"	1
"drug_326.txt"	"drug_326.txt"	1
"drug_327.txt"	"drug_327.txt"	1
"drug_328.txt"	"drug_328.txt"	1
"drug_329.txt"	"drug_329.txt"	1
"drug_33.txt"	"drug_33.txt"	1
"drug_330.txt"	"drug_330.txt"	1
"drug_331.txt"	"drug_331.txt"	1
"drug_332.txt"	"drug_332.txt"	1
"drug_333.txt"	"drug_333.txt"	1
"drug_334.txt"	"drug_334.txt"	1
"drug_335.txt"	"drug_335.txt"	1
"drug_336.txt"	"drug_336.txt"	1
"drug_337.txt"	"drug_337.txt"	1
"drug_338.txt"	"drug_338.txt"	1
"drug_339.txt"	"drug_339.txt"	1
"drug_34.txt"	"drug_34.txt"	1
"drug_341.txt"	"drug_341.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_343.txt"	"drug_343.txt"	1
"drug_344.txt"	"drug_344.txt"	1
"drug_345.txt"	"drug_345.txt"	1
"drug_346.txt"	"drug_346.txt"	1
"drug_347.txt"	"drug_347.txt"	1
"drug_348.txt"	"drug_348.txt"	1
"drug_349.txt"	"drug_349.txt"	1
"drug_35.txt"	"drug_35.txt"	1
"drug_350.txt"	"drug_350.txt"	1
"drug_351.txt"	"drug_351.txt"	1
"drug_353.txt"	"drug_353.txt"	1
"drug_355.txt"	"drug_355.txt"	1
"drug_356.txt"	"drug_356.txt"	1
"drug_36.txt"	"drug_36.txt"	1
"drug_363.txt"	"drug_363.txt"	1
"drug_365.txt"	"drug_365.txt"	1
"drug_368.txt"	"drug_368.txt"	1
"drug_37.txt"	"drug_37.txt"	1
"drug_370.txt"	"drug_370.txt"	1
"drug_372.txt"	"drug_372.txt"	1
"drug_373.txt"	"drug_373.txt"	1
"drug_374.txt"	"drug_374.txt"	1
"drug_377.txt"	"drug_377.txt"	1
"drug_38.txt"	"drug_38.txt"	1
"drug_380.txt"	"drug_380.txt"	1
"drug_381.txt"	"drug_381.txt"	1
"drug_383.txt"	"drug_383.txt"	1
"drug_384.txt"	"drug_384.txt"	1
"drug_386.txt"	"drug_386.txt"	1
"drug_387.txt"	"drug_387.txt"	1
"drug_388.txt"	"drug_388.txt"	1
"drug_389.txt"	"drug_389.txt"	1
"drug_39.txt"	"drug_39.txt"	1
"drug_391.txt"	"drug_391.txt"	1
"drug_393.txt"	"drug_393.txt"	1
"drug_394.txt"	"drug_394.txt"	1
"drug_395.txt"	"drug_395.txt"	1
"drug_398.txt"	"drug_398.txt"	1
"drug_4.txt"	"drug_4.txt"	1
"drug_40.txt"	"drug_40.txt"	1
"drug_400.txt"	"drug_400.txt"	1
"drug_401.txt"	"drug_401.txt"	1
"drug_403.txt"	"drug_403.txt"	1
"drug_404.txt"	"drug_404.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_406.txt"	"drug_406.txt"	1
"drug_408.txt"	"drug_408.txt"	1
"drug_409.txt"	"drug_409.txt"	1
"drug_41.txt"	"drug_41.txt"	1
"drug_410.txt"	"drug_410.txt"	1
"drug_411.txt"	"drug_411.txt"	1
"drug_412.txt"	"drug_412.txt"	1
"drug_414.txt"	"drug_414.txt"	1
"drug_416.txt"	"drug_416.txt"	1
"drug_417.txt"	"drug_417.txt"	1
"drug_418.txt"	"drug_418.txt"	1
"drug_419.txt"	"drug_419.txt"	1
"drug_42.txt"	"drug_42.txt"	1
"drug_421.txt"	"drug_421.txt"	1
"drug_422.txt"	"drug_422.txt"	1
"drug_423.txt"	"drug_423.txt"	1
"drug_426.txt"	"drug_426.txt"	1
"drug_428.txt"	"drug_428.txt"	1
"drug_43.txt"	"drug_43.txt"	1
"drug_432.txt"	"drug_432.txt"	1
"drug_433.txt"	"drug_433.txt"	1
"drug_434.txt"	"drug_434.txt"	1
"drug_435.txt"	"drug_435.txt"	1
"drug_436.txt"	"drug_436.txt"	1
"drug_44.txt"	"drug_44.txt"	1
"drug_45.txt"	"drug_45.txt"	1
"drug_450.txt"	"drug_450.txt"	1
"drug_46.txt"	"drug_46.txt"	1
"drug_466.txt"	"drug_466.txt"	1
"drug_467.txt"	"drug_467.txt"	1
"drug_468.txt"	"drug_468.txt"	1
"drug_469.txt"	"drug_469.txt"	1
"drug_47.txt"	"drug_47.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_471.txt"	"drug_471.txt"	1
"drug_472.txt"	"drug_472.txt"	1
"drug_473.txt"	"drug_473.txt"	1
"drug_474.txt"	"drug_474.txt"	1
"drug_475.txt"	"drug_475.txt"	1
"drug_476.txt"	"drug_476.txt"	1
"drug_477.txt"	"drug_477.txt"	1
"drug_478.txt"	"drug_478.txt"	1
"drug_479.txt"	"drug_479.txt"	1
"drug_480.txt"	"drug_480.txt"	1
"drug_481.txt"	"drug_481.txt"	1
"drug_482.txt"	"drug_482.txt"	1
"drug_483.txt"	"drug_483.txt"	1
"drug_484.txt"	"drug_484.txt"	1
"drug_485.txt"	"drug_485.txt"	1
"drug_486.txt"	"drug_486.txt"	1
"drug_487.txt"	"drug_487.txt"	1
"drug_488.txt"	"drug_488.txt"	1
"drug_489.txt"	"drug_489.txt"	1
"drug_49.txt"	"drug_49.txt"	1
"drug_490.txt"	"drug_490.txt"	1
"drug_491.txt"	"drug_491.txt"	1
"drug_492.txt"	"drug_492.txt"	1
"drug_493.txt"	"drug_493.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_495.txt"	"drug_495.txt"	1
"drug_496.txt"	"drug_496.txt"	1
"drug_5.txt"	"drug_5.txt"	1
"drug_52.txt"	"drug_52.txt"	1
"drug_55.txt"	"drug_55.txt"	1
"drug_58.txt"	"drug_58.txt"	1
"drug_59.txt"	"drug_59.txt"	1
"drug_6.txt"	"drug_6.txt"	1
"drug_60.txt"	"drug_60.txt"	1
"drug_63.txt"	"drug_63.txt"	1
"drug_65.txt"	"drug_65.txt"	1
"drug_67.txt"	"drug_67.txt"	1
"drug_69.txt"	"drug_69.txt"	1
"drug_7.txt"	"drug_7.txt"	1
"drug_70.txt"	"drug_70.txt"	1
"drug_71.txt"	"drug_71.txt"	1
"drug_72.txt"	"drug_72.txt"	1
"drug_73.txt"	"drug_73.txt"	1
"drug_74.txt"	"drug_74.txt"	1
"drug_75.txt"	"drug_75.txt"	1
"drug_76.txt"	"drug_76.txt"	1
"drug_77.txt"	"drug_77.txt"	1
"drug_78.txt"	"drug_78.txt"	1
"drug_8.txt"	"drug_8.txt"	1
"drug_81.txt"	"drug_81.txt"	1
"drug_9.txt"	"drug_9.txt"	1
