"Name"	"Score"
"drug_166.txt"	"drug_166.txt"	1
"drug_167.txt"	"drug_167.txt"	1
"drug_168.txt"	"drug_168.txt"	1
"drug_169.txt"	"drug_169.txt"	1
"drug_170.txt"	"drug_170.txt"	1
"drug_172.txt"	"drug_172.txt"	1
"drug_173.txt"	"drug_173.txt"	1
"drug_176.txt"	"drug_176.txt"	1
"drug_177.txt"	"drug_177.txt"	1
"drug_188.txt"	"drug_188.txt"	1
"drug_191.txt"	"drug_191.txt"	1
"drug_192.txt"	"drug_192.txt"	1
"drug_193.txt"	"drug_193.txt"	1
"drug_194.txt"	"drug_194.txt"	1
"drug_196.txt"	"drug_196.txt"	1
"drug_200.txt"	"drug_200.txt"	1
"drug_201.txt"	"drug_201.txt"	1
"drug_202.txt"	"drug_202.txt"	1
"drug_203.txt"	"drug_203.txt"	1
"drug_204.txt"	"drug_204.txt"	1
"drug_205.txt"	"drug_205.txt"	1
"drug_207.txt"	"drug_207.txt"	1
"drug_208.txt"	"drug_208.txt"	1
"drug_209.txt"	"drug_209.txt"	1
"drug_211.txt"	"drug_211.txt"	1
"drug_212.txt"	"drug_212.txt"	1
"drug_213.txt"	"drug_213.txt"	1
"drug_214.txt"	"drug_214.txt"	1
"drug_215.txt"	"drug_215.txt"	1
"drug_216.txt"	"drug_216.txt"	1
"drug_217.txt"	"drug_217.txt"	1
"drug_218.txt"	"drug_218.txt"	1
"drug_219.txt"	"drug_219.txt"	1
"drug_222.txt"	"drug_222.txt"	1
"drug_223.txt"	"drug_223.txt"	1
"drug_224.txt"	"drug_224.txt"	1
"drug_225.txt"	"drug_225.txt"	1
"drug_226.txt"	"drug_226.txt"	1
"drug_227.txt"	"drug_227.txt"	1
"drug_228.txt"	"drug_228.txt"	1
"drug_229.txt"	"drug_229.txt"	1
"drug_230.txt"	"drug_230.txt"	1
"drug_231.txt"	"drug_231.txt"	1
"drug_234.txt"	"drug_234.txt"	1
"drug_236.txt"	"drug_236.txt"	1
"drug_24.txt"	"drug_24.txt"	1
"drug_243.txt"	"drug_243.txt"	1
"drug_244.txt"	"drug_244.txt"	1
"drug_245.txt"	"drug_245.txt"	1
"drug_247.txt"	"drug_247.txt"	1
"drug_248.txt"	"drug_248.txt"	1
"drug_249.txt"	"drug_249.txt"	1
"drug_250.txt"	"drug_250.txt"	1
"drug_251.txt"	"drug_251.txt"	1
"drug_252.txt"	"drug_252.txt"	1
"drug_253.txt"	"drug_253.txt"	1
"drug_254.txt"	"drug_254.txt"	1
"drug_255.txt"	"drug_255.txt"	1
"drug_256.txt"	"drug_256.txt"	1
"drug_257.txt"	"drug_257.txt"	1
"drug_258.txt"	"drug_258.txt"	1
"drug_26.txt"	"drug_26.txt"	1
"drug_260.txt"	"drug_260.txt"	1
"drug_261.txt"	"drug_261.txt"	1
"drug_262.txt"	"drug_262.txt"	1
"drug_263.txt"	"drug_263.txt"	1
"drug_264.txt"	"drug_264.txt"	1
"drug_265.txt"	"drug_265.txt"	1
"drug_266.txt"	"drug_266.txt"	1
"drug_267.txt"	"drug_267.txt"	1
"drug_268.txt"	"drug_268.txt"	1
"drug_269.txt"	"drug_269.txt"	1
"drug_27.txt"	"drug_27.txt"	1
"drug_270.txt"	"drug_270.txt"	1
"drug_271.txt"	"drug_271.txt"	1
"drug_272.txt"	"drug_272.txt"	1
"drug_273.txt"	"drug_273.txt"	1
"drug_274.txt"	"drug_274.txt"	1
"drug_275.txt"	"drug_275.txt"	1
"drug_276.txt"	"drug_276.txt"	1
"drug_277.txt"	"drug_277.txt"	1
"drug_278.txt"	"drug_278.txt"	1
"drug_279.txt"	"drug_279.txt"	1
"drug_28.txt"	"drug_28.txt"	1
"drug_280.txt"	"drug_280.txt"	1
"drug_281.txt"	"drug_281.txt"	1
"drug_282.txt"	"drug_282.txt"	1
"drug_283.txt"	"drug_283.txt"	1
"drug_284.txt"	"drug_284.txt"	1
"drug_285.txt"	"drug_285.txt"	1
"drug_286.txt"	"drug_286.txt"	1
"drug_287.txt"	"drug_287.txt"	1
"drug_288.txt"	"drug_288.txt"	1
"drug_29.txt"	"drug_29.txt"	1
"drug_291.txt"	"drug_291.txt"	1
"drug_296.txt"	"drug_296.txt"	1
"drug_300.txt"	"drug_300.txt"	1
"drug_303.txt"	"drug_303.txt"	1
"drug_305.txt"	"drug_305.txt"	1
"drug_312.txt"	"drug_312.txt"	1
"drug_314.txt"	"drug_314.txt"	1
"drug_316.txt"	"drug_316.txt"	1
"drug_319.txt"	"drug_319.txt"	1
"drug_32.txt"	"drug_32.txt"	1
"drug_320.txt"	"drug_320.txt"	1
"drug_321.txt"	"drug_321.txt"	1
"drug_322.txt"	"drug_322.txt"	1
"drug_323.txt"	"drug_323.txt"	1
"drug_324.txt"	"drug_324.txt"	1
"drug_325.txt"	"drug_325.txt"	1
"drug_326.txt"	"drug_326.txt"	1
"drug_328.txt"	"drug_328.txt"	1
"drug_329.txt"	"drug_329.txt"	1
"drug_330.txt"	"drug_330.txt"	1
"drug_331.txt"	"drug_331.txt"	1
"drug_332.txt"	"drug_332.txt"	1
"drug_333.txt"	"drug_333.txt"	1
"drug_334.txt"	"drug_334.txt"	1
"drug_335.txt"	"drug_335.txt"	1
"drug_336.txt"	"drug_336.txt"	1
"drug_337.txt"	"drug_337.txt"	1
"drug_338.txt"	"drug_338.txt"	1
"drug_339.txt"	"drug_339.txt"	1
"drug_340.txt"	"drug_340.txt"	1
"drug_341.txt"	"drug_341.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_343.txt"	"drug_343.txt"	1
"drug_344.txt"	"drug_344.txt"	1
"drug_345.txt"	"drug_345.txt"	1
"drug_346.txt"	"drug_346.txt"	1
"drug_347.txt"	"drug_347.txt"	1
"drug_35.txt"	"drug_35.txt"	1
"drug_380.txt"	"drug_380.txt"	1
"drug_382.txt"	"drug_382.txt"	1
"drug_385.txt"	"drug_385.txt"	1
"drug_391.txt"	"drug_391.txt"	1
"drug_401.txt"	"drug_401.txt"	1
"drug_402.txt"	"drug_402.txt"	1
"drug_404.txt"	"drug_404.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_42.txt"	"drug_42.txt"	1
"drug_437.txt"	"drug_437.txt"	1
"drug_449.txt"	"drug_449.txt"	1
"drug_45.txt"	"drug_45.txt"	1
"drug_458.txt"	"drug_458.txt"	1
"drug_459.txt"	"drug_459.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_472.txt"	"drug_472.txt"	1
"drug_475.txt"	"drug_475.txt"	1
"drug_480.txt"	"drug_480.txt"	1
"drug_486.txt"	"drug_486.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_66.txt"	"drug_66.txt"	1
"drug_68.txt"	"drug_68.txt"	1
"drug_78.txt"	"drug_78.txt"	1
"drug_79.txt"	"drug_79.txt"	1
"drug_80.txt"	"drug_80.txt"	1
"drug_81.txt"	"drug_81.txt"	1
"drug_83.txt"	"drug_83.txt"	1
"drug_84.txt"	"drug_84.txt"	1
"drug_85.txt"	"drug_85.txt"	1
"drug_86.txt"	"drug_86.txt"	1
"drug_88.txt"	"drug_88.txt"	1
"drug_92.txt"	"drug_92.txt"	1
"drug_93.txt"	"drug_93.txt"	1
"drug_99.txt"	"drug_99.txt"	1
