"Name"	"Score"
"drug_133.txt"	"drug_133.txt"	1
"drug_134.txt"	"drug_134.txt"	1
"drug_135.txt"	"drug_135.txt"	1
"drug_136.txt"	"drug_136.txt"	1
"drug_137.txt"	"drug_137.txt"	1
"drug_138.txt"	"drug_138.txt"	1
"drug_139.txt"	"drug_139.txt"	1
"drug_140.txt"	"drug_140.txt"	1
"drug_141.txt"	"drug_141.txt"	1
"drug_142.txt"	"drug_142.txt"	1
"drug_143.txt"	"drug_143.txt"	1
"drug_144.txt"	"drug_144.txt"	1
"drug_145.txt"	"drug_145.txt"	1
"drug_146.txt"	"drug_146.txt"	1
"drug_147.txt"	"drug_147.txt"	1
"drug_148.txt"	"drug_148.txt"	1
"drug_150.txt"	"drug_150.txt"	1
"drug_151.txt"	"drug_151.txt"	1
"drug_153.txt"	"drug_153.txt"	1
"drug_154.txt"	"drug_154.txt"	1
"drug_155.txt"	"drug_155.txt"	1
"drug_156.txt"	"drug_156.txt"	1
"drug_157.txt"	"drug_157.txt"	1
"drug_159.txt"	"drug_159.txt"	1
"drug_160.txt"	"drug_160.txt"	1
"drug_161.txt"	"drug_161.txt"	1
"drug_162.txt"	"drug_162.txt"	1
"drug_163.txt"	"drug_163.txt"	1
"drug_164.txt"	"drug_164.txt"	1
"drug_165.txt"	"drug_165.txt"	1
"drug_166.txt"	"drug_166.txt"	1
"drug_167.txt"	"drug_167.txt"	1
"drug_168.txt"	"drug_168.txt"	1
"drug_169.txt"	"drug_169.txt"	1
"drug_170.txt"	"drug_170.txt"	1
"drug_171.txt"	"drug_171.txt"	1
"drug_172.txt"	"drug_172.txt"	1
"drug_173.txt"	"drug_173.txt"	1
"drug_174.txt"	"drug_174.txt"	1
"drug_175.txt"	"drug_175.txt"	1
"drug_176.txt"	"drug_176.txt"	1
"drug_177.txt"	"drug_177.txt"	1
"drug_178.txt"	"drug_178.txt"	1
"drug_179.txt"	"drug_179.txt"	1
"drug_180.txt"	"drug_180.txt"	1
"drug_181.txt"	"drug_181.txt"	1
"drug_182.txt"	"drug_182.txt"	1
"drug_183.txt"	"drug_183.txt"	1
"drug_184.txt"	"drug_184.txt"	1
"drug_185.txt"	"drug_185.txt"	1
"drug_186.txt"	"drug_186.txt"	1
"drug_187.txt"	"drug_187.txt"	1
"drug_188.txt"	"drug_188.txt"	1
"drug_189.txt"	"drug_189.txt"	1
"drug_190.txt"	"drug_190.txt"	1
"drug_191.txt"	"drug_191.txt"	1
"drug_192.txt"	"drug_192.txt"	1
"drug_193.txt"	"drug_193.txt"	1
"drug_194.txt"	"drug_194.txt"	1
"drug_195.txt"	"drug_195.txt"	1
"drug_196.txt"	"drug_196.txt"	1
"drug_197.txt"	"drug_197.txt"	1
"drug_198.txt"	"drug_198.txt"	1
"drug_199.txt"	"drug_199.txt"	1
"drug_200.txt"	"drug_200.txt"	1
"drug_219.txt"	"drug_219.txt"	1
"drug_221.txt"	"drug_221.txt"	1
"drug_226.txt"	"drug_226.txt"	1
"drug_228.txt"	"drug_228.txt"	1
"drug_229.txt"	"drug_229.txt"	1
"drug_26.txt"	"drug_26.txt"	1
"drug_273.txt"	"drug_273.txt"	1
"drug_274.txt"	"drug_274.txt"	1
"drug_276.txt"	"drug_276.txt"	1
"drug_278.txt"	"drug_278.txt"	1
"drug_280.txt"	"drug_280.txt"	1
"drug_282.txt"	"drug_282.txt"	1
"drug_284.txt"	"drug_284.txt"	1
"drug_285.txt"	"drug_285.txt"	1
"drug_288.txt"	"drug_288.txt"	1
"drug_29.txt"	"drug_29.txt"	1
"drug_290.txt"	"drug_290.txt"	1
"drug_33.txt"	"drug_33.txt"	1
"drug_336.txt"	"drug_336.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_350.txt"	"drug_350.txt"	1
"drug_351.txt"	"drug_351.txt"	1
"drug_353.txt"	"drug_353.txt"	1
"drug_354.txt"	"drug_354.txt"	1
"drug_356.txt"	"drug_356.txt"	1
"drug_358.txt"	"drug_358.txt"	1
"drug_359.txt"	"drug_359.txt"	1
"drug_36.txt"	"drug_36.txt"	1
"drug_360.txt"	"drug_360.txt"	1
"drug_364.txt"	"drug_364.txt"	1
"drug_365.txt"	"drug_365.txt"	1
"drug_366.txt"	"drug_366.txt"	1
"drug_367.txt"	"drug_367.txt"	1
"drug_368.txt"	"drug_368.txt"	1
"drug_369.txt"	"drug_369.txt"	1
"drug_370.txt"	"drug_370.txt"	1
"drug_371.txt"	"drug_371.txt"	1
"drug_372.txt"	"drug_372.txt"	1
"drug_373.txt"	"drug_373.txt"	1
"drug_374.txt"	"drug_374.txt"	1
"drug_375.txt"	"drug_375.txt"	1
"drug_376.txt"	"drug_376.txt"	1
"drug_377.txt"	"drug_377.txt"	1
"drug_378.txt"	"drug_378.txt"	1
"drug_379.txt"	"drug_379.txt"	1
"drug_380.txt"	"drug_380.txt"	1
"drug_382.txt"	"drug_382.txt"	1
"drug_384.txt"	"drug_384.txt"	1
"drug_386.txt"	"drug_386.txt"	1
"drug_387.txt"	"drug_387.txt"	1
"drug_388.txt"	"drug_388.txt"	1
"drug_389.txt"	"drug_389.txt"	1
"drug_390.txt"	"drug_390.txt"	1
"drug_391.txt"	"drug_391.txt"	1
"drug_392.txt"	"drug_392.txt"	1
"drug_393.txt"	"drug_393.txt"	1
"drug_395.txt"	"drug_395.txt"	1
"drug_396.txt"	"drug_396.txt"	1
"drug_397.txt"	"drug_397.txt"	1
"drug_398.txt"	"drug_398.txt"	1
"drug_399.txt"	"drug_399.txt"	1
"drug_400.txt"	"drug_400.txt"	1
"drug_402.txt"	"drug_402.txt"	1
"drug_404.txt"	"drug_404.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_406.txt"	"drug_406.txt"	1
"drug_43.txt"	"drug_43.txt"	1
"drug_463.txt"	"drug_463.txt"	1
"drug_466.txt"	"drug_466.txt"	1
"drug_467.txt"	"drug_467.txt"	1
"drug_468.txt"	"drug_468.txt"	1
"drug_469.txt"	"drug_469.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_474.txt"	"drug_474.txt"	1
"drug_475.txt"	"drug_475.txt"	1
"drug_476.txt"	"drug_476.txt"	1
"drug_477.txt"	"drug_477.txt"	1
"drug_478.txt"	"drug_478.txt"	1
"drug_479.txt"	"drug_479.txt"	1
"drug_480.txt"	"drug_480.txt"	1
"drug_481.txt"	"drug_481.txt"	1
"drug_482.txt"	"drug_482.txt"	1
"drug_483.txt"	"drug_483.txt"	1
"drug_487.txt"	"drug_487.txt"	1
"drug_488.txt"	"drug_488.txt"	1
"drug_490.txt"	"drug_490.txt"	1
"drug_492.txt"	"drug_492.txt"	1
"drug_493.txt"	"drug_493.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_50.txt"	"drug_50.txt"	1
"drug_52.txt"	"drug_52.txt"	1
"drug_54.txt"	"drug_54.txt"	1
"drug_60.txt"	"drug_60.txt"	1
"drug_64.txt"	"drug_64.txt"	1
"drug_65.txt"	"drug_65.txt"	1
"drug_66.txt"	"drug_66.txt"	1
"drug_82.txt"	"drug_82.txt"	1
"drug_84.txt"	"drug_84.txt"	1
"drug_85.txt"	"drug_85.txt"	1
"drug_86.txt"	"drug_86.txt"	1
"drug_87.txt"	"drug_87.txt"	1
"drug_89.txt"	"drug_89.txt"	1
"drug_91.txt"	"drug_91.txt"	1
"drug_93.txt"	"drug_93.txt"	1
"drug_94.txt"	"drug_94.txt"	1
"drug_98.txt"	"drug_98.txt"	1
