"Name"	"Score"
"drug_279.txt"	"drug_279.txt"	1
"drug_28.txt"	"drug_28.txt"	1
"drug_280.txt"	"drug_280.txt"	1
"drug_281.txt"	"drug_281.txt"	1
"drug_282.txt"	"drug_282.txt"	1
"drug_283.txt"	"drug_283.txt"	1
"drug_284.txt"	"drug_284.txt"	1
"drug_287.txt"	"drug_287.txt"	1
"drug_288.txt"	"drug_288.txt"	1
"drug_289.txt"	"drug_289.txt"	1
"drug_29.txt"	"drug_29.txt"	1
"drug_292.txt"	"drug_292.txt"	1
"drug_296.txt"	"drug_296.txt"	1
"drug_3.txt"	"drug_3.txt"	1
"drug_308.txt"	"drug_308.txt"	1
"drug_31.txt"	"drug_31.txt"	1
"drug_312.txt"	"drug_312.txt"	1
"drug_32.txt"	"drug_32.txt"	1
"drug_320.txt"	"drug_320.txt"	1
"drug_321.txt"	"drug_321.txt"	1
"drug_322.txt"	"drug_322.txt"	1
"drug_323.txt"	"drug_323.txt"	1
"drug_324.txt"	"drug_324.txt"	1
"drug_325.txt"	"drug_325.txt"	1
"drug_326.txt"	"drug_326.txt"	1
"drug_327.txt"	"drug_327.txt"	1
"drug_328.txt"	"drug_328.txt"	1
"drug_329.txt"	"drug_329.txt"	1
"drug_33.txt"	"drug_33.txt"	1
"drug_330.txt"	"drug_330.txt"	1
"drug_331.txt"	"drug_331.txt"	1
"drug_332.txt"	"drug_332.txt"	1
"drug_333.txt"	"drug_333.txt"	1
"drug_334.txt"	"drug_334.txt"	1
"drug_335.txt"	"drug_335.txt"	1
"drug_336.txt"	"drug_336.txt"	1
"drug_337.txt"	"drug_337.txt"	1
"drug_338.txt"	"drug_338.txt"	1
"drug_339.txt"	"drug_339.txt"	1
"drug_34.txt"	"drug_34.txt"	1
"drug_340.txt"	"drug_340.txt"	1
"drug_341.txt"	"drug_341.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_343.txt"	"drug_343.txt"	1
"drug_344.txt"	"drug_344.txt"	1
"drug_346.txt"	"drug_346.txt"	1
"drug_347.txt"	"drug_347.txt"	1
"drug_348.txt"	"drug_348.txt"	1
"drug_35.txt"	"drug_35.txt"	1
"drug_352.txt"	"drug_352.txt"	1
"drug_353.txt"	"drug_353.txt"	1
"drug_37.txt"	"drug_37.txt"	1
"drug_375.txt"	"drug_375.txt"	1
"drug_377.txt"	"drug_377.txt"	1
"drug_38.txt"	"drug_38.txt"	1
"drug_383.txt"	"drug_383.txt"	1
"drug_39.txt"	"drug_39.txt"	1
"drug_394.txt"	"drug_394.txt"	1
"drug_40.txt"	"drug_40.txt"	1
"drug_402.txt"	"drug_402.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_41.txt"	"drug_41.txt"	1
"drug_42.txt"	"drug_42.txt"	1
"drug_437.txt"	"drug_437.txt"	1
"drug_439.txt"	"drug_439.txt"	1
"drug_44.txt"	"drug_44.txt"	1
"drug_442.txt"	"drug_442.txt"	1
"drug_443.txt"	"drug_443.txt"	1
"drug_444.txt"	"drug_444.txt"	1
"drug_445.txt"	"drug_445.txt"	1
"drug_447.txt"	"drug_447.txt"	1
"drug_448.txt"	"drug_448.txt"	1
"drug_45.txt"	"drug_45.txt"	1
"drug_450.txt"	"drug_450.txt"	1
"drug_451.txt"	"drug_451.txt"	1
"drug_452.txt"	"drug_452.txt"	1
"drug_454.txt"	"drug_454.txt"	1
"drug_455.txt"	"drug_455.txt"	1
"drug_456.txt"	"drug_456.txt"	1
"drug_457.txt"	"drug_457.txt"	1
"drug_458.txt"	"drug_458.txt"	1
"drug_459.txt"	"drug_459.txt"	1
"drug_46.txt"	"drug_46.txt"	1
"drug_460.txt"	"drug_460.txt"	1
"drug_461.txt"	"drug_461.txt"	1
"drug_462.txt"	"drug_462.txt"	1
"drug_463.txt"	"drug_463.txt"	1
"drug_465.txt"	"drug_465.txt"	1
"drug_466.txt"	"drug_466.txt"	1
"drug_467.txt"	"drug_467.txt"	1
"drug_468.txt"	"drug_468.txt"	1
"drug_469.txt"	"drug_469.txt"	1
"drug_47.txt"	"drug_47.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_471.txt"	"drug_471.txt"	1
"drug_472.txt"	"drug_472.txt"	1
"drug_473.txt"	"drug_473.txt"	1
"drug_474.txt"	"drug_474.txt"	1
"drug_475.txt"	"drug_475.txt"	1
"drug_477.txt"	"drug_477.txt"	1
"drug_479.txt"	"drug_479.txt"	1
"drug_48.txt"	"drug_48.txt"	1
"drug_480.txt"	"drug_480.txt"	1
"drug_481.txt"	"drug_481.txt"	1
"drug_482.txt"	"drug_482.txt"	1
"drug_483.txt"	"drug_483.txt"	1
"drug_484.txt"	"drug_484.txt"	1
"drug_485.txt"	"drug_485.txt"	1
"drug_486.txt"	"drug_486.txt"	1
"drug_487.txt"	"drug_487.txt"	1
"drug_488.txt"	"drug_488.txt"	1
"drug_489.txt"	"drug_489.txt"	1
"drug_49.txt"	"drug_49.txt"	1
"drug_490.txt"	"drug_490.txt"	1
"drug_491.txt"	"drug_491.txt"	1
"drug_492.txt"	"drug_492.txt"	1
"drug_493.txt"	"drug_493.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_495.txt"	"drug_495.txt"	1
"drug_496.txt"	"drug_496.txt"	1
"drug_50.txt"	"drug_50.txt"	1
"drug_51.txt"	"drug_51.txt"	1
"drug_52.txt"	"drug_52.txt"	1
"drug_53.txt"	"drug_53.txt"	1
"drug_54.txt"	"drug_54.txt"	1
"drug_55.txt"	"drug_55.txt"	1
"drug_56.txt"	"drug_56.txt"	1
"drug_57.txt"	"drug_57.txt"	1
"drug_58.txt"	"drug_58.txt"	1
"drug_59.txt"	"drug_59.txt"	1
"drug_6.txt"	"drug_6.txt"	1
"drug_60.txt"	"drug_60.txt"	1
"drug_61.txt"	"drug_61.txt"	1
"drug_62.txt"	"drug_62.txt"	1
"drug_63.txt"	"drug_63.txt"	1
"drug_64.txt"	"drug_64.txt"	1
"drug_65.txt"	"drug_65.txt"	1
"drug_67.txt"	"drug_67.txt"	1
"drug_68.txt"	"drug_68.txt"	1
"drug_69.txt"	"drug_69.txt"	1
"drug_70.txt"	"drug_70.txt"	1
"drug_71.txt"	"drug_71.txt"	1
"drug_72.txt"	"drug_72.txt"	1
"drug_73.txt"	"drug_73.txt"	1
"drug_74.txt"	"drug_74.txt"	1
"drug_75.txt"	"drug_75.txt"	1
"drug_76.txt"	"drug_76.txt"	1
"drug_77.txt"	"drug_77.txt"	1
"drug_78.txt"	"drug_78.txt"	1
"drug_79.txt"	"drug_79.txt"	1
"drug_8.txt"	"drug_8.txt"	1
"drug_80.txt"	"drug_80.txt"	1
"drug_81.txt"	"drug_81.txt"	1
"drug_82.txt"	"drug_82.txt"	1
"drug_83.txt"	"drug_83.txt"	1
"drug_84.txt"	"drug_84.txt"	1
"drug_85.txt"	"drug_85.txt"	1
"drug_86.txt"	"drug_86.txt"	1
"drug_87.txt"	"drug_87.txt"	1
"drug_88.txt"	"drug_88.txt"	1
"drug_89.txt"	"drug_89.txt"	1
"drug_90.txt"	"drug_90.txt"	1
"drug_91.txt"	"drug_91.txt"	1
"drug_92.txt"	"drug_92.txt"	1
"drug_93.txt"	"drug_93.txt"	1
"drug_94.txt"	"drug_94.txt"	1
"drug_95.txt"	"drug_95.txt"	1
"drug_96.txt"	"drug_96.txt"	1
"drug_97.txt"	"drug_97.txt"	1
"drug_98.txt"	"drug_98.txt"	1
"drug_99.txt"	"drug_99.txt"	1
