"Name"	"Score"
"DNB165214.txt"	"DNB165214.txt"	1
"DNB16760588.txt"	"DNB16760588.txt"	1
"DNB16760634.txt"	"DNB16760634.txt"	1
"DNB16760682.txt"	"DNB16760682.txt"	1
"DNB167715.txt"	"DNB167715.txt"	1
"DNB168868.txt"	"DNB168868.txt"	1
"DNB1797.txt"	"DNB1797.txt"	1
"DNB180081.txt"	"DNB180081.txt"	1
"DNB1893.txt"	"DNB1893.txt"	1
"DNB1901244.txt"	"DNB1901244.txt"	1
"DNB194138.txt"	"DNB194138.txt"	1
"DNB2046.txt"	"DNB2046.txt"	1
"DNB2048.txt"	"DNB2048.txt"	1
"DNB2049.txt"	"DNB2049.txt"	1
"DNB2052.txt"	"DNB2052.txt"	1
"DNB2061.txt"	"DNB2061.txt"	1
"DNB2063.txt"	"DNB2063.txt"	1
"DNB220184.txt"	"DNB220184.txt"	1
"DNB222528.txt"	"DNB222528.txt"	1
"DNB2229.txt"	"DNB2229.txt"	1
"DNB224859.txt"	"DNB224859.txt"	1
"DNB2249.txt"	"DNB2249.txt"	1
"DNB23748511.txt"	"DNB23748511.txt"	1
"DNB24140566.txt"	"DNB24140566.txt"	1
"DNB24707.txt"	"DNB24707.txt"	1
"DNB25035942.txt"	"DNB25035942.txt"	1
"DNB25044204.txt"	"DNB25044204.txt"	1
"DNB2603.txt"	"DNB2603.txt"	1
"DNB262093.txt"	"DNB262093.txt"	1
"DNB2724.txt"	"DNB2724.txt"	1
"DNB2725.txt"	"DNB2725.txt"	1
"DNB2726.txt"	"DNB2726.txt"	1
"DNB2729027.txt"	"DNB2729027.txt"	1
"DNB2732.txt"	"DNB2732.txt"	1
"DNB2743956.txt"	"DNB2743956.txt"	1
"DNB2744062.txt"	"DNB2744062.txt"	1
"DNB27924.txt"	"DNB27924.txt"	1
"DNB2807869.txt"	"DNB2807869.txt"	1
"DNB2817908.txt"	"DNB2817908.txt"	1
"DNB2837530.txt"	"DNB2837530.txt"	1
"DNB285033.txt"	"DNB285033.txt"	1
"DNB2941.txt"	"DNB2941.txt"	1
"DNB3000667.txt"	"DNB3000667.txt"	1
"DNB3035026.txt"	"DNB3035026.txt"	1
"DNB3065.txt"	"DNB3065.txt"	1
"DNB3066.txt"	"DNB3066.txt"	1
"DNB3071.txt"	"DNB3071.txt"	1
"DNB3262.txt"	"DNB3262.txt"	1
"DNB3330.txt"	"DNB3330.txt"	1
"DNB3394.txt"	"DNB3394.txt"	1
"DNB34677.txt"	"DNB34677.txt"	1
"DNB3473393.txt"	"DNB3473393.txt"	1
"DNB3493.txt"	"DNB3493.txt"	1
"DNB3634881.txt"	"DNB3634881.txt"	1
"DNB364622.txt"	"DNB364622.txt"	1
"DNB3689415.txt"	"DNB3689415.txt"	1
"DNB3689416.txt"	"DNB3689416.txt"	1
"DNB3785.txt"	"DNB3785.txt"	1
"DNB3799.txt"	"DNB3799.txt"	1
"DNB3856780.txt"	"DNB3856780.txt"	1
"DNB39912.txt"	"DNB39912.txt"	1
"DNB4214594.txt"	"DNB4214594.txt"	1
"DNB4381125.txt"	"DNB4381125.txt"	1
"DNB4402.txt"	"DNB4402.txt"	1
"DNB44143370.txt"	"DNB44143370.txt"	1
"DNB44287635.txt"	"DNB44287635.txt"	1
"DNB443118.txt"	"DNB443118.txt"	1
"DNB44483234.txt"	"DNB44483234.txt"	1
"DNB44628955.txt"	"DNB44628955.txt"	1
"DNB448055.txt"	"DNB448055.txt"	1
"DNB448949.txt"	"DNB448949.txt"	1
"DNB4784.txt"	"DNB4784.txt"	1
"DNB5032.txt"	"DNB5032.txt"	1
"DNB5065494.txt"	"DNB5065494.txt"	1
"DNB5081913.txt"	"DNB5081913.txt"	1
"DNB5105.txt"	"DNB5105.txt"	1
"DNB51397512.txt"	"DNB51397512.txt"	1
"DNB5173.txt"	"DNB5173.txt"	1
"DNB5271544.txt"	"DNB5271544.txt"	1
"DNB5328772.txt"	"DNB5328772.txt"	1
"DNB5328807.txt"	"DNB5328807.txt"	1
"DNB5360696.txt"	"DNB5360696.txt"	1
"DNB5419.txt"	"DNB5419.txt"	1
"DNB54562.txt"	"DNB54562.txt"	1
"DNB5702058.txt"	"DNB5702058.txt"	1
"DNB5702072.txt"	"DNB5702072.txt"	1
"DNB5702093.txt"	"DNB5702093.txt"	1
"DNB5814.txt"	"DNB5814.txt"	1
"DNB589768.txt"	"DNB589768.txt"	1
"DNB596344.txt"	"DNB596344.txt"	1
"DNB5991.txt"	"DNB5991.txt"	1
"DNB6234.txt"	"DNB6234.txt"	1
"DNB62875.txt"	"DNB62875.txt"	1
"DNB6439225.txt"	"DNB6439225.txt"	1
"DNB65064.txt"	"DNB65064.txt"	1
"DNB6539732.txt"	"DNB6539732.txt"	1
"DNB6603728.txt"	"DNB6603728.txt"	1
"DNB6603827.txt"	"DNB6603827.txt"	1
"DNB6603865.txt"	"DNB6603865.txt"	1
"DNB6610273.txt"	"DNB6610273.txt"	1
"DNB6610319.txt"	"DNB6610319.txt"	1
"DNB6610347.txt"	"DNB6610347.txt"	1
"DNB6674.txt"	"DNB6674.txt"	1
"DNB669190.txt"	"DNB669190.txt"	1
"DNB6708643.txt"	"DNB6708643.txt"	1
"DNB6710699.txt"	"DNB6710699.txt"	1
"DNB70413.txt"	"DNB70413.txt"	1
"DNB7046.txt"	"DNB7046.txt"	1
"DNB71384.txt"	"DNB71384.txt"	1
"DNB716121.txt"	"DNB716121.txt"	1
"DNB7184.txt"	"DNB7184.txt"	1
"DNB72067.txt"	"DNB72067.txt"	1
"DNB72385.txt"	"DNB72385.txt"	1
"DNB73707361.txt"	"DNB73707361.txt"	1
"DNB73707371.txt"	"DNB73707371.txt"	1
"DNB73707373.txt"	"DNB73707373.txt"	1
"DNB73707375.txt"	"DNB73707375.txt"	1
"DNB73707419.txt"	"DNB73707419.txt"	1
"DNB73707560.txt"	"DNB73707560.txt"	1
"DNB7510.txt"	"DNB7510.txt"	1
"DNB75220.txt"	"DNB75220.txt"	1
"DNB8226.txt"	"DNB8226.txt"	1
"DNB838.txt"	"DNB838.txt"	1
"DNB84029.txt"	"DNB84029.txt"	1
"DNB9815618.txt"	"DNB9815618.txt"	1
"DNB9949093.txt"	"DNB9949093.txt"	1
"Dipyridamole.txt"	"Dipyridamole.txt"	1
"Dopamine.txt"	"Dopamine.txt"	1
"Enalapril.txt"	"Enalapril.txt"	1
"Esmolol.txt"	"Esmolol.txt"	1
"Etacrynic_acid.txt"	"Etacrynic_acid.txt"	1
"Etilefrine.txt"	"Etilefrine.txt"	1
"Felodipine.txt"	"Felodipine.txt"	1
"Fenofibrate.txt"	"Fenofibrate.txt"	1
"Fenoldopam.txt"	"Fenoldopam.txt"	1
"Gemfibrozil.txt"	"Gemfibrozil.txt"	1
"Iloprost.txt"	"Iloprost.txt"	1
"Indapamide.txt"	"Indapamide.txt"	1
"Isradipine.txt"	"Isradipine.txt"	1
"Labetalol.txt"	"Labetalol.txt"	1
"Losartan.txt"	"Losartan.txt"	1
"Lovastatin.txt"	"Lovastatin.txt"	1
"Menadione.txt"	"Menadione.txt"	1
"Mephentermine.txt"	"Mephentermine.txt"	1
"Metolazone.txt"	"Metolazone.txt"	1
"Metoprolol.txt"	"Metoprolol.txt"	1
"Midodrine.txt"	"Midodrine.txt"	1
"Milrinone.txt"	"Milrinone.txt"	1
"Moexipril.txt"	"Moexipril.txt"	1
"Nadolol.txt"	"Nadolol.txt"	1
"Niacin.txt"	"Niacin.txt"	1
"Nicardipine.txt"	"Nicardipine.txt"	1
"Nicotinyl_alcohol.txt"	"Nicotinyl_alcohol.txt"	1
"Nifedipine.txt"	"Nifedipine.txt"	1
"Nimodipine.txt"	"Nimodipine.txt"	1
"Olmesartan.txt"	"Olmesartan.txt"	1
"Ouabain.txt"	"Ouabain.txt"	1
"Probucol.txt"	"Probucol.txt"	1
"Propranolol.txt"	"Propranolol.txt"	1
"Quinethazone.txt"	"Quinethazone.txt"	1
"Ramipril.txt"	"Ramipril.txt"	1
"Rosuvastatin.txt"	"Rosuvastatin.txt"	1
"Simvastatin.txt"	"Simvastatin.txt"	1
"Spironolactone.txt"	"Spironolactone.txt"	1
"Synephrine.txt"	"Synephrine.txt"	1
"Telmisartan.txt"	"Telmisartan.txt"	1
"Timolol.txt"	"Timolol.txt"	1
"Torasemide.txt"	"Torasemide.txt"	1
"Treprostinil.txt"	"Treprostinil.txt"	1
"Triamterene.txt"	"Triamterene.txt"	1
"Warfarin.txt"	"Warfarin.txt"	1
"drug_108.txt"	"drug_108.txt"	1
"drug_109.txt"	"drug_109.txt"	1
"drug_110.txt"	"drug_110.txt"	1
"drug_111.txt"	"drug_111.txt"	1
"drug_112.txt"	"drug_112.txt"	1
"drug_113.txt"	"drug_113.txt"	1
"drug_114.txt"	"drug_114.txt"	1
"drug_115.txt"	"drug_115.txt"	1
"drug_116.txt"	"drug_116.txt"	1
"drug_117.txt"	"drug_117.txt"	1
"drug_118.txt"	"drug_118.txt"	1
"drug_119.txt"	"drug_119.txt"	1
"drug_120.txt"	"drug_120.txt"	1
"drug_121.txt"	"drug_121.txt"	1
"drug_122.txt"	"drug_122.txt"	1
"drug_123.txt"	"drug_123.txt"	1
"drug_124.txt"	"drug_124.txt"	1
"drug_125.txt"	"drug_125.txt"	1
"drug_126.txt"	"drug_126.txt"	1
"drug_127.txt"	"drug_127.txt"	1
"drug_128.txt"	"drug_128.txt"	1
"drug_129.txt"	"drug_129.txt"	1
"drug_130.txt"	"drug_130.txt"	1
"drug_131.txt"	"drug_131.txt"	1
"drug_132.txt"	"drug_132.txt"	1
"drug_133.txt"	"drug_133.txt"	1
"drug_134.txt"	"drug_134.txt"	1
"drug_135.txt"	"drug_135.txt"	1
"drug_136.txt"	"drug_136.txt"	1
"drug_137.txt"	"drug_137.txt"	1
"drug_138.txt"	"drug_138.txt"	1
"drug_139.txt"	"drug_139.txt"	1
"drug_140.txt"	"drug_140.txt"	1
"drug_141.txt"	"drug_141.txt"	1
"drug_142.txt"	"drug_142.txt"	1
"drug_143.txt"	"drug_143.txt"	1
"drug_144.txt"	"drug_144.txt"	1
"drug_145.txt"	"drug_145.txt"	1
"drug_146.txt"	"drug_146.txt"	1
"drug_147.txt"	"drug_147.txt"	1
"drug_148.txt"	"drug_148.txt"	1
"drug_149.txt"	"drug_149.txt"	1
"drug_150.txt"	"drug_150.txt"	1
"drug_151.txt"	"drug_151.txt"	1
"drug_153.txt"	"drug_153.txt"	1
"drug_154.txt"	"drug_154.txt"	1
"drug_155.txt"	"drug_155.txt"	1
"drug_156.txt"	"drug_156.txt"	1
"drug_157.txt"	"drug_157.txt"	1
"drug_159.txt"	"drug_159.txt"	1
"drug_160.txt"	"drug_160.txt"	1
"drug_161.txt"	"drug_161.txt"	1
"drug_162.txt"	"drug_162.txt"	1
"drug_163.txt"	"drug_163.txt"	1
"drug_164.txt"	"drug_164.txt"	1
"drug_165.txt"	"drug_165.txt"	1
"drug_166.txt"	"drug_166.txt"	1
"drug_167.txt"	"drug_167.txt"	1
"drug_168.txt"	"drug_168.txt"	1
"drug_169.txt"	"drug_169.txt"	1
"drug_170.txt"	"drug_170.txt"	1
"drug_171.txt"	"drug_171.txt"	1
"drug_172.txt"	"drug_172.txt"	1
"drug_173.txt"	"drug_173.txt"	1
"drug_174.txt"	"drug_174.txt"	1
"drug_175.txt"	"drug_175.txt"	1
"drug_176.txt"	"drug_176.txt"	1
"drug_177.txt"	"drug_177.txt"	1
"drug_178.txt"	"drug_178.txt"	1
"drug_179.txt"	"drug_179.txt"	1
"drug_180.txt"	"drug_180.txt"	1
"drug_181.txt"	"drug_181.txt"	1
"drug_182.txt"	"drug_182.txt"	1
"drug_183.txt"	"drug_183.txt"	1
"drug_184.txt"	"drug_184.txt"	1
"drug_185.txt"	"drug_185.txt"	1
"drug_186.txt"	"drug_186.txt"	1
"drug_187.txt"	"drug_187.txt"	1
"drug_188.txt"	"drug_188.txt"	1
"drug_189.txt"	"drug_189.txt"	1
"drug_190.txt"	"drug_190.txt"	1
"drug_191.txt"	"drug_191.txt"	1
"drug_192.txt"	"drug_192.txt"	1
"drug_193.txt"	"drug_193.txt"	1
"drug_194.txt"	"drug_194.txt"	1
"drug_195.txt"	"drug_195.txt"	1
"drug_196.txt"	"drug_196.txt"	1
"drug_198.txt"	"drug_198.txt"	1
"drug_199.txt"	"drug_199.txt"	1
"drug_207.txt"	"drug_207.txt"	1
"drug_219.txt"	"drug_219.txt"	1
"drug_221.txt"	"drug_221.txt"	1
"drug_226.txt"	"drug_226.txt"	1
"drug_228.txt"	"drug_228.txt"	1
"drug_26.txt"	"drug_26.txt"	1
"drug_276.txt"	"drug_276.txt"	1
"drug_278.txt"	"drug_278.txt"	1
"drug_280.txt"	"drug_280.txt"	1
"drug_284.txt"	"drug_284.txt"	1
"drug_285.txt"	"drug_285.txt"	1
"drug_288.txt"	"drug_288.txt"	1
"drug_290.txt"	"drug_290.txt"	1
"drug_33.txt"	"drug_33.txt"	1
"drug_342.txt"	"drug_342.txt"	1
"drug_351.txt"	"drug_351.txt"	1
"drug_353.txt"	"drug_353.txt"	1
"drug_354.txt"	"drug_354.txt"	1
"drug_356.txt"	"drug_356.txt"	1
"drug_358.txt"	"drug_358.txt"	1
"drug_359.txt"	"drug_359.txt"	1
"drug_36.txt"	"drug_36.txt"	1
"drug_360.txt"	"drug_360.txt"	1
"drug_363.txt"	"drug_363.txt"	1
"drug_364.txt"	"drug_364.txt"	1
"drug_365.txt"	"drug_365.txt"	1
"drug_366.txt"	"drug_366.txt"	1
"drug_368.txt"	"drug_368.txt"	1
"drug_369.txt"	"drug_369.txt"	1
"drug_370.txt"	"drug_370.txt"	1
"drug_371.txt"	"drug_371.txt"	1
"drug_372.txt"	"drug_372.txt"	1
"drug_373.txt"	"drug_373.txt"	1
"drug_374.txt"	"drug_374.txt"	1
"drug_376.txt"	"drug_376.txt"	1
"drug_377.txt"	"drug_377.txt"	1
"drug_380.txt"	"drug_380.txt"	1
"drug_382.txt"	"drug_382.txt"	1
"drug_384.txt"	"drug_384.txt"	1
"drug_388.txt"	"drug_388.txt"	1
"drug_389.txt"	"drug_389.txt"	1
"drug_390.txt"	"drug_390.txt"	1
"drug_392.txt"	"drug_392.txt"	1
"drug_393.txt"	"drug_393.txt"	1
"drug_394.txt"	"drug_394.txt"	1
"drug_397.txt"	"drug_397.txt"	1
"drug_398.txt"	"drug_398.txt"	1
"drug_399.txt"	"drug_399.txt"	1
"drug_40.txt"	"drug_40.txt"	1
"drug_400.txt"	"drug_400.txt"	1
"drug_402.txt"	"drug_402.txt"	1
"drug_403.txt"	"drug_403.txt"	1
"drug_404.txt"	"drug_404.txt"	1
"drug_405.txt"	"drug_405.txt"	1
"drug_406.txt"	"drug_406.txt"	1
"drug_463.txt"	"drug_463.txt"	1
"drug_466.txt"	"drug_466.txt"	1
"drug_467.txt"	"drug_467.txt"	1
"drug_468.txt"	"drug_468.txt"	1
"drug_469.txt"	"drug_469.txt"	1
"drug_470.txt"	"drug_470.txt"	1
"drug_474.txt"	"drug_474.txt"	1
"drug_475.txt"	"drug_475.txt"	1
"drug_476.txt"	"drug_476.txt"	1
"drug_477.txt"	"drug_477.txt"	1
"drug_479.txt"	"drug_479.txt"	1
"drug_480.txt"	"drug_480.txt"	1
"drug_481.txt"	"drug_481.txt"	1
"drug_482.txt"	"drug_482.txt"	1
"drug_483.txt"	"drug_483.txt"	1
"drug_487.txt"	"drug_487.txt"	1
"drug_488.txt"	"drug_488.txt"	1
"drug_490.txt"	"drug_490.txt"	1
"drug_494.txt"	"drug_494.txt"	1
"drug_63.txt"	"drug_63.txt"	1
"drug_64.txt"	"drug_64.txt"	1
"drug_67.txt"	"drug_67.txt"	1
"drug_72.txt"	"drug_72.txt"	1
"drug_82.txt"	"drug_82.txt"	1
"drug_85.txt"	"drug_85.txt"	1
"drug_86.txt"	"drug_86.txt"	1
"drug_87.txt"	"drug_87.txt"	1
"drug_89.txt"	"drug_89.txt"	1
"drug_93.txt"	"drug_93.txt"	1
"drug_94.txt"	"drug_94.txt"	1
"drug_96.txt"	"drug_96.txt"	1
"drug_97.txt"	"drug_97.txt"	1
"drug_98.txt"	"drug_98.txt"	1
